# partialI(time[s],x[cm]) [A/cm2]
2.8803422883e+00,6.9692769002e-03,6.9692769002e-03,6.9672543638e-03,6.9696603985e-03,6.9710045211e-03,6.9716662546e-03,6.9719028708e-03,6.9718856975e-03,6.9717266357e-03,6.9714971342e-03,6.9712414924e-03,6.9709860943e-03,6.9707456890e-03,6.9705276451e-03,6.9703347697e-03,6.9701671400e-03,6.9700233453e-03,6.9699011769e-03,6.9697981495e-03,6.9697117581e-03,6.9696396247e-03,6.9695795853e-03,6.9695298725e-03,6.9694698493e-03,6.9694070917e-03,6.9693547524e-03,6.9693248726e-03,6.9693179911e-03,6.9693249237e-03,6.9693396134e-03,6.9693627455e-03,6.9693986324e-03,6.9694545247e-03,6.9695421534e-03,6.9696808892e-03,6.9699036591e-03,6.9702684889e-03,6.9708819607e-03,6.9719484807e-03,6.9738759975e-03,6.9775038778e-03,6.9845824607e-03,6.9986978720e-03,7.0265970659e-03,7.0777874645e-03,7.1524342807e-03,7.2097717296e-03,7.2187998452e-03,7.2006019147e-03,7.1528547126e-03,7.0429402062e-03,6.8117398561e-03,6.3587281939e-03,5.9003428539e-03,5.5408348610e-03,5.3205115175e-03,5.1984019886e-03,5.1291924690e-03,5.0776691946e-03,5.0320465623e-03,4.9988564468e-03,4.9778865873e-03,4.9652735659e-03,4.9577179458e-03,4.9531331987e-03,4.9503047232e-03,4.9485335893e-03,4.9474115422e-03,4.9466946401e-03,4.9462338668e-03,4.9459365146e-03,4.9457441026e-03,4.9456193720e-03,4.9455384216e-03,4.9454859245e-03,4.9454534558e-03,4.9454470259e-03,4.9455040491e-03,4.9456728844e-03,4.9459514113e-03,4.9462818021e-03,4.9465996309e-03,4.9468670911e-03,4.9471928126e-03,4.9475914122e-03,4.9480805027e-03,4.9486824316e-03,4.9494255523e-03,4.9503464003e-03,4.9514922448e-03,4.9529248669e-03,4.9547259182e-03,4.9570040999e-03,4.9599059922e-03,4.9636309805e-03,4.9684532986e-03,4.9747539485e-03,4.9830674987e-03,4.9941518494e-03,5.0090915207e-03,5.0294540533e-03,5.0575271044e-03,4.9453553050e-03,4.9453553050e-03
4.8557179751e+00,6.9219817682e-03,6.9219817682e-03,6.9107876754e-03,6.9153480294e-03,6.9182983140e-03,6.9201662270e-03,6.9213158556e-03,6.9219955280e-03,6.9223727401e-03,6.9225592574e-03,6.9226287765e-03,6.9226292959e-03,6.9225915536e-03,6.9225348910e-03,6.9224711230e-03,6.9224072128e-03,6.9223470185e-03,6.9222924337e-03,6.9222441773e-03,6.9222022556e-03,6.9221662977e-03,6.9221357387e-03,6.9221101045e-03,6.9220785253e-03,6.9220448784e-03,6.9220161930e-03,6.9219990873e-03,6.9219938440e-03,6.9219952211e-03,6.9219994951e-03,6.9220063499e-03,6.9220170420e-03,6.9220338184e-03,6.9220604103e-03,6.9221031822e-03,6.9221734026e-03,6.9222918930e-03,6.9224988973e-03,6.9228756113e-03,6.9235919721e-03,6.9250133650e-03,6.9279362675e-03,6.9340862399e-03,6.9470422635e-03,6.9732838918e-03,7.0200250283e-03,7.0782418651e-03,7.1059685102e-03,7.0967748440e-03,7.0593603053e-03,6.9683682684e-03,6.7567022505e-03,6.2825545550e-03,5.8885992522e-03,5.6416018146e-03,5.5064834267e-03,5.4345576891e-03,5.3889115809e-03,5.3491562961e-03,5.3182714755e-03,5.2984108520e-03,5.2865929338e-03,5.2796592210e-03,5.2755413033e-03,5.2730469587e-03,5.2715069957e-03,5.2705413868e-03,5.2699288626e-03,5.2695371052e-03,5.2692851233e-03,5.2691224262e-03,5.2690171103e-03,5.2689488233e-03,5.2689044985e-03,5.2688757777e-03,5.2688585557e-03,5.2688602201e-03,5.2689148938e-03,5.2690657904e-03,5.2693115713e-03,5.2696020378e-03,5.2698811032e-03,5.2701158428e-03,5.2704016132e-03,5.2707512791e-03,5.2711803311e-03,5.2717083800e-03,5.2723604547e-03,5.2731687423e-03,5.2741749163e-03,5.2754336682e-03,5.2770171902e-03,5.2790218416e-03,5.2815777565e-03,5.2848621397e-03,5.2891191898e-03,5.2946886947e-03,5.3020480479e-03,5.3118753872e-03,5.3251424882e-03,5.3432568993e-03,5.3682763705e-03,5.2688054899e-03,5.2688054899e-03
8.1858316453e+00,6.8221296291e-03,6.8221296291e-03,6.7919186795e-03,6.8013578808e-03,6.8078532285e-03,6.8123115571e-03,6.8153670459e-03,6.8174598621e-03,6.8188937229e-03,6.8198772414e-03,6.8205532057e-03,6.8210191313e-03,6.8213414745e-03,6.8215655276e-03,6.8217221186e-03,6.8218322651e-03,6.8219103127e-03,6.8219660653e-03,6.8220062380e-03,6.8220354680e-03,6.8220569435e-03,6.8220728854e-03,6.8220851181e-03,6.8220980164e-03,6.8221098393e-03,6.8221185179e-03,6.8221231663e-03,6.8221246743e-03,6.8221247227e-03,6.8221243217e-03,6.8221236846e-03,6.8221227698e-03,6.8221215215e-03,6.8221199760e-03,6.8221184826e-03,6.8221182722e-03,6.8221228737e-03,6.8221415743e-03,6.8221977461e-03,6.8223486778e-03,6.8227322947e-03,6.8236755211e-03,6.8259381215e-03,6.8312243154e-03,6.8430653493e-03,6.8673668024e-03,6.9077882277e-03,6.9454238181e-03,6.9482791273e-03,6.9181517708e-03,6.8405437908e-03,6.6565658977e-03,6.2485791002e-03,5.9673942195e-03,5.8108766461e-03,5.7299422368e-03,5.6851225455e-03,5.6504615997e-03,5.6218036764e-03,5.6027115141e-03,5.5913611047e-03,5.5848148302e-03,5.5810092685e-03,5.5787494580e-03,5.5773766466e-03,5.5765262470e-03,5.5759914789e-03,5.5756515090e-03,5.5754337295e-03,5.5752934998e-03,5.5752028914e-03,5.5751442105e-03,5.5751061497e-03,5.5750814397e-03,5.5750654519e-03,5.5750563790e-03,5.5750622158e-03,5.5751148912e-03,5.5752542759e-03,5.5754795669e-03,5.5757452331e-03,5.5760002428e-03,5.5762147369e-03,5.5764758395e-03,5.5767953284e-03,5.5771873963e-03,5.5776700673e-03,5.5782663573e-03,5.5790058010e-03,5.5799269035e-03,5.5810800563e-03,5.5825320162e-03,5.5843720301e-03,5.5867207346e-03,5.5897428269e-03,5.5936655467e-03,5.5988056777e-03,5.6056092224e-03,5.6147104986e-03,5.6270206919e-03,5.6438615439e-03,5.6671696529e-03,5.5750269508e-03,5.5750269508e-03
1.3799779985e+01,6.6597667748e-03,6.6597667748e-03,6.6079823708e-03,6.6227661738e-03,6.6331865435e-03,6.6405462886e-03,6.6457625978e-03,6.6494777150e-03,6.6521397921e-03,6.6540609826e-03,6.6554586634e-03,6.6564843791e-03,6.6572440429e-03,6.6578119616e-03,6.6582405279e-03,6.6585669085e-03,6.6588176403e-03,6.6590118564e-03,6.6591634354e-03,6.6592825775e-03,6.6593768246e-03,6.6594518261e-03,6.6595122011e-03,6.6595818104e-03,6.6596517823e-03,6.6597085432e-03,6.6597418536e-03,6.6597537403e-03,6.6597551028e-03,6.6597534767e-03,6.6597506081e-03,6.6597462102e-03,6.6597395183e-03,6.6597293949e-03,6.6597142203e-03,6.6596918104e-03,6.6596595301e-03,6.6596150374e-03,6.6595587694e-03,6.6595009333e-03,6.6594796894e-03,6.6596063570e-03,6.6601737722e-03,6.6619037091e-03,6.6664575207e-03,6.6772139371e-03,6.6990391858e-03,6.7307349785e-03,6.7470986518e-03,6.7299224281e-03,6.6742445996e-03,6.5440725773e-03,6.2707988871e-03,6.1007401794e-03,6.0110495173e-03,5.9647052242e-03,5.9343320342e-03,5.9086253833e-03,5.8904713809e-03,5.8795503877e-03,5.8733402096e-03,5.8698156559e-03,5.8677744476e-03,5.8665612150e-03,5.8658225055e-03,5.8653638568e-03,5.8650749006e-03,5.8648909473e-03,5.8647729948e-03,5.8646969936e-03,5.8646478640e-03,5.8646160368e-03,5.8645953892e-03,5.8645819831e-03,5.8645733289e-03,5.8645688317e-03,5.8645759404e-03,5.8646223260e-03,5.8647423110e-03,5.8649353041e-03,5.8651626008e-03,5.8653807258e-03,5.8655641199e-03,5.8657873339e-03,5.8660605212e-03,5.8663958037e-03,5.8668086773e-03,5.8673188141e-03,5.8679516244e-03,5.8687402926e-03,5.8697280569e-03,5.8709725100e-03,5.8725506853e-03,5.8745667946e-03,5.8771631691e-03,5.8805366904e-03,5.8849618754e-03,5.8908260323e-03,5.8986804487e-03,5.9093183754e-03,5.9238921240e-03,5.9440931412e-03,5.8645530254e-03,5.8645530254e-03
2.3263846103e+01,6.4784920938e-03,6.4784920938e-03,6.4384294561e-03,6.4495933444e-03,6.4575138555e-03,6.4631510293e-03,6.4671815826e-03,6.4700804476e-03,6.4721800142e-03,6.4737127459e-03,6.4748413411e-03,6.4756798923e-03,6.4763087110e-03,6.4767846046e-03,6.4771479863e-03,6.4774278338e-03,6.4776450600e-03,6.4778149236e-03,6.4779486377e-03,6.4780545351e-03,6.4781388661e-03,6.4782063630e-03,6.4782609038e-03,6.4783241936e-03,6.4783882094e-03,6.4784404690e-03,6.4784713482e-03,6.4784825560e-03,6.4784841510e-03,6.4784831601e-03,6.4784812892e-03,6.4784784088e-03,6.4784740082e-03,6.4784673092e-03,6.4784571668e-03,6.4784419441e-03,6.4784194162e-03,6.4783868525e-03,6.4783416910e-03,6.4782838710e-03,6.4782225057e-03,6.4781934495e-03,6.4783034614e-03,6.4788370408e-03,6.4805006283e-03,6.4849107945e-03,6.4951924664e-03,6.5147237893e-03,6.5369379431e-03,6.5385966067e-03,6.5128650196e-03,6.4489031447e-03,6.3171412749e-03,6.2379066766e-03,6.1965088968e-03,6.1723301803e-03,6.1518756777e-03,6.1358525964e-03,6.1258877445e-03,6.1202933578e-03,6.1172250981e-03,6.1155193587e-03,6.1145443430e-03,6.1139699278e-03,6.1136223153e-03,6.1134074021e-03,6.1132723944e-03,6.1131866143e-03,6.1131316829e-03,6.1130963192e-03,6.1130734718e-03,6.1130586764e-03,6.1130490803e-03,6.1130428510e-03,6.1130388382e-03,6.1130369157e-03,6.1130417594e-03,6.1130702492e-03,6.1131432219e-03,6.1132603081e-03,6.1133980727e-03,6.1135302102e-03,6.1136412951e-03,6.1137764593e-03,6.1139418394e-03,6.1141446852e-03,6.1143944669e-03,6.1147029479e-03,6.1150855235e-03,6.1155621717e-03,6.1161588889e-03,6.1169103969e-03,6.1178630541e-03,6.1190794259e-03,6.1206452484e-03,6.1226786347e-03,6.1253448417e-03,6.1288762103e-03,6.1336042431e-03,6.1400056854e-03,6.1487731067e-03,6.1609240505e-03,6.1130301660e-03,6.1130301660e-03
3.9218490158e+01,6.3552397211e-03,6.3552397211e-03,6.3448896084e-03,6.3478637023e-03,6.3499550263e-03,6.3514286038e-03,6.3524705197e-03,6.3532107706e-03,6.3537398566e-03,6.3541207005e-03,6.3543970213e-03,6.3545992617e-03,6.3547486317e-03,6.3548600146e-03,6.3549438429e-03,6.3550075259e-03,6.3550563442e-03,6.3550940746e-03,6.3551234726e-03,6.3551465357e-03,6.3551647547e-03,6.3551792345e-03,6.3551908846e-03,6.3552042985e-03,6.3552177652e-03,6.3552286850e-03,6.3552351040e-03,6.3552374203e-03,6.3552377341e-03,6.3552375019e-03,6.3552370737e-03,6.3552364168e-03,6.3552354183e-03,6.3552339103e-03,6.3552316555e-03,6.3552283400e-03,6.3552235994e-03,6.3552171549e-03,6.3552092448e-03,6.3552018162e-03,6.3552016191e-03,6.3552279660e-03,6.3553318045e-03,6.3556418097e-03,6.3564729736e-03,6.3585674217e-03,6.3635403336e-03,6.3742056789e-03,6.3921438761e-03,6.4069824471e-03,6.4052688843e-03,6.3882643011e-03,6.3511180874e-03,6.3288851911e-03,6.3159901831e-03,6.3039031682e-03,6.2919570126e-03,6.2838245084e-03,6.2792690657e-03,6.2768887910e-03,6.2756552752e-03,6.2750022103e-03,6.2746443863e-03,6.2744408883e-03,6.2743211250e-03,6.2742486144e-03,6.2742037450e-03,6.2741755344e-03,6.2741575983e-03,6.2741461068e-03,6.2741387063e-03,6.2741339239e-03,6.2741308265e-03,6.2741288175e-03,6.2741275224e-03,6.2741268652e-03,6.2741280719e-03,6.2741356351e-03,6.2741551000e-03,6.2741862853e-03,6.2742229388e-03,6.2742580344e-03,6.2742874980e-03,6.2743233628e-03,6.2743671336e-03,6.2744208043e-03,6.2744867094e-03,6.2745680195e-03,6.2746686296e-03,6.2747936247e-03,6.2749497234e-03,6.2751457601e-03,6.2753933447e-03,6.2757082398e-03,6.2761119634e-03,6.2766339325e-03,6.2773151526e-03,6.2782129377e-03,6.2794090202e-03,6.2810203157e-03,6.2832163535e-03,6.2862454878e-03,6.2741253024e-03,6.2741253024e-03
6.6115033749e+01,6.3150032818e-03,6.3150032818e-03,6.3146302810e-03,6.3147983022e-03,6.3149045657e-03,6.3149698013e-03,6.3150081716e-03,6.3150292639e-03,6.3150394636e-03,6.3150430126e-03,6.3150426511e-03,6.3150401431e-03,6.3150365930e-03,6.3150326745e-03,6.3150287926e-03,6.3150251472e-03,6.3150218547e-03,6.3150189545e-03,6.3150164388e-03,6.3150142785e-03,6.3150124484e-03,6.3150109057e-03,6.3150096114e-03,6.3150080313e-03,6.3150063538e-03,6.3150049192e-03,6.3150040436e-03,6.3150037309e-03,6.3150037105e-03,6.3150037846e-03,6.3150039099e-03,6.3150041057e-03,6.3150044118e-03,6.3150048951e-03,6.3150056678e-03,6.3150069262e-03,6.3150090273e-03,6.3150126511e-03,6.3150191531e-03,6.3150313508e-03,6.3150553126e-03,6.3151044794e-03,6.3152092413e-03,6.3154392509e-03,6.3159550805e-03,6.3171246062e-03,6.3197641076e-03,6.3255124577e-03,6.3367206770e-03,6.3527093148e-03,6.3628087604e-03,6.3643942230e-03,6.3622389783e-03,6.3604589340e-03,6.3564326400e-03,6.3491337678e-03,6.3429589888e-03,6.3393632617e-03,6.3375540105e-03,6.3366883800e-03,6.3362764086e-03,6.3360765835e-03,6.3359763679e-03,6.3359239858e-03,6.3358953807e-03,6.3358790996e-03,6.3358694964e-03,6.3358636682e-03,6.3358600544e-03,6.3358577789e-03,6.3358563304e-03,6.3358554018e-03,6.3358548033e-03,6.3358544166e-03,6.3358541665e-03,6.3358540162e-03,6.3358540219e-03,6.3358544492e-03,6.3358556268e-03,6.3358575223e-03,6.3358597382e-03,6.3358618576e-03,6.3358636229e-03,6.3358657601e-03,6.3358683673e-03,6.3358715342e-03,6.3358754008e-03,6.3358801381e-03,6.3358859398e-03,6.3358930736e-03,6.3359018744e-03,6.3359127726e-03,6.3359263256e-03,6.3359432680e-03,6.3359645776e-03,6.3359915315e-03,6.3360259035e-03,6.3360700963e-03,6.3361274433e-03,6.3362026131e-03,6.3363022491e-03,6.3364358799e-03,6.3358538937e-03,6.3358538937e-03
1.1540648174e+02,6.3163663475e-03,6.3163663475e-03,6.3164661677e-03,6.3164594303e-03,6.3164505111e-03,6.3164408253e-03,6.3164312142e-03,6.3164221855e-03,6.3164139825e-03,6.3164067067e-03,6.3164003586e-03,6.3163948892e-03,6.3163902295e-03,6.3163862825e-03,6.3163829573e-03,6.3163801781e-03,6.3163778510e-03,6.3163759185e-03,6.3163743086e-03,6.3163729789e-03,6.3163718721e-03,6.3163709592e-03,6.3163702052e-03,6.3163692953e-03,6.3163683437e-03,6.3163675355e-03,6.3163670455e-03,6.3163668776e-03,6.3163668841e-03,6.3163669554e-03,6.3163670724e-03,6.3163672538e-03,6.3163675350e-03,6.3163679732e-03,6.3163686611e-03,6.3163697516e-03,6.3163715063e-03,6.3163743890e-03,6.3163792580e-03,6.3163877768e-03,6.3164033162e-03,6.3164329790e-03,6.3164922185e-03,6.3166154607e-03,6.3168805509e-03,6.3174642846e-03,6.3187631195e-03,6.3216231604e-03,6.3275985985e-03,6.3383015587e-03,6.3508223616e-03,6.3575502729e-03,6.3608074560e-03,6.3609313610e-03,6.3570844357e-03,6.3524520495e-03,6.3495028272e-03,6.3480075777e-03,6.3473137358e-03,6.3470017748e-03,6.3468621829e-03,6.3467990635e-03,6.3467699017e-03,6.3467560053e-03,6.3467491210e-03,6.3467455569e-03,6.3467436257e-03,6.3467425334e-03,6.3467418923e-03,6.3467415047e-03,6.3467412650e-03,6.3467411143e-03,6.3467410185e-03,6.3467409571e-03,6.3467409177e-03,6.3467408912e-03,6.3467408686e-03,6.3467408270e-03,6.3467407422e-03,6.3467406109e-03,6.3467404588e-03,6.3467403140e-03,6.3467401977e-03,6.3467400490e-03,6.3467398802e-03,6.3467396687e-03,6.3467394142e-03,6.3467391100e-03,6.3467387449e-03,6.3467382992e-03,6.3467377774e-03,6.3467371512e-03,6.3467364110e-03,6.3467355383e-03,6.3467345225e-03,6.3467333634e-03,6.3467320506e-03,6.3467306141e-03,6.3467291059e-03,6.3467276435e-03,6.3467264135e-03,6.3467257758e-03,6.3467409009e-03,6.3467409009e-03
1.9455372720e+02,6.3218969713e-03,6.3218969713e-03,6.3219597911e-03,6.3219570561e-03,6.3219522008e-03,6.3219463988e-03,6.3219403679e-03,6.3219345394e-03,6.3219291588e-03,6.3219243200e-03,6.3219200713e-03,6.3219163856e-03,6.3219132315e-03,6.3219105532e-03,6.3219082914e-03,6.3219063911e-03,6.3219048040e-03,6.3219034866e-03,6.3219023823e-03,6.3219014689e-03,6.3219007165e-03,6.3219000929e-03,6.3218995731e-03,6.3218989482e-03,6.3218982974e-03,6.3218977419e-03,6.3218974039e-03,6.3218972824e-03,6.3218972765e-03,6.3218973089e-03,6.3218973633e-03,6.3218974479e-03,6.3218975790e-03,6.3218977834e-03,6.3218981043e-03,6.3218986135e-03,6.3218994336e-03,6.3219007828e-03,6.3219030657e-03,6.3219070688e-03,6.3219143892e-03,6.3219284003e-03,6.3219564557e-03,6.3220149745e-03,6.3221412102e-03,6.3224203521e-03,6.3230464920e-03,6.3244507043e-03,6.3275183576e-03,6.3336807772e-03,6.3435339694e-03,6.3522760797e-03,6.3560486429e-03,6.3549238091e-03,6.3515497051e-03,6.3489477037e-03,6.3475429734e-03,6.3468796586e-03,6.3465825733e-03,6.3464519816e-03,6.3463947044e-03,6.3463693891e-03,6.3463580238e-03,6.3463528002e-03,6.3463503225e-03,6.3463491007e-03,6.3463484711e-03,6.3463481315e-03,6.3463479401e-03,6.3463478282e-03,6.3463477607e-03,6.3463477190e-03,6.3463476929e-03,6.3463476762e-03,6.3463476656e-03,6.3463476582e-03,6.3463476495e-03,6.3463476267e-03,6.3463475745e-03,6.3463474941e-03,6.3463474004e-03,6.3463473151e-03,6.3463472453e-03,6.3463471615e-03,6.3463470600e-03,6.3463469399e-03,6.3463467981e-03,6.3463466345e-03,6.3463464404e-03,6.3463462250e-03,6.3463459747e-03,6.3463456999e-03,6.3463454098e-03,6.3463451219e-03,6.3463448620e-03,6.3463446820e-03,6.3463446728e-03,6.3463449682e-03,6.3463457939e-03,6.3463474956e-03,6.3463506199e-03,6.3463560339e-03,6.3463476679e-03,6.3463476679e-03
3.2798116878e+02,6.3244567162e-03,6.3244567162e-03,6.3244833600e-03,6.3244877212e-03,6.3244884675e-03,6.3244871046e-03,6.3244846245e-03,6.3244816503e-03,6.3244785607e-03,6.3244755847e-03,6.3244728471e-03,6.3244704015e-03,6.3244682467e-03,6.3244663899e-03,6.3244648070e-03,6.3244634621e-03,6.3244623297e-03,6.3244613775e-03,6.3244605891e-03,6.3244599328e-03,6.3244593825e-03,6.3244589306e-03,6.3244585508e-03,6.3244581004e-03,6.3244576261e-03,6.3244572234e-03,6.3244569765e-03,6.3244568851e-03,6.3244568741e-03,6.3244568871e-03,6.3244569099e-03,6.3244569455e-03,6.3244570009e-03,6.3244570873e-03,6.3244572233e-03,6.3244574398e-03,6.3244577902e-03,6.3244583706e-03,6.3244593612e-03,6.3244611168e-03,6.3244643657e-03,6.3244706606e-03,6.3244834120e-03,6.3245102819e-03,6.3245687529e-03,6.3246990792e-03,6.3249940605e-03,6.3256650823e-03,6.3271741661e-03,6.3304170108e-03,6.3365484417e-03,6.3447210212e-03,6.3490690917e-03,6.3477970634e-03,6.3458090396e-03,6.3445653532e-03,6.3439489830e-03,6.3436693335e-03,6.3435469843e-03,6.3434942470e-03,6.3434716333e-03,6.3434619381e-03,6.3434577677e-03,6.3434559621e-03,6.3434551720e-03,6.3434548210e-03,6.3434546617e-03,6.3434545872e-03,6.3434545511e-03,6.3434545328e-03,6.3434545232e-03,6.3434545179e-03,6.3434545148e-03,6.3434545130e-03,6.3434545117e-03,6.3434545111e-03,6.3434545094e-03,6.3434545053e-03,6.3434544949e-03,6.3434544795e-03,6.3434544646e-03,6.3434544528e-03,6.3434544421e-03,6.3434544341e-03,6.3434544203e-03,6.3434544177e-03,6.3434544132e-03,6.3434544162e-03,6.3434544324e-03,6.3434544670e-03,6.3434545322e-03,6.3434546566e-03,6.3434548550e-03,6.3434551797e-03,6.3434556989e-03,6.3434564972e-03,6.3434577489e-03,6.3434596558e-03,6.3434625833e-03,6.3434670339e-03,6.3434738013e-03,6.3434840944e-03,6.3434545142e-03,6.3434545142e-03
5.5291486122e+02,6.3237981079e-03,6.3237981079e-03,6.3237831414e-03,6.3237965253e-03,6.3238041677e-03,6.3238081227e-03,6.3238097544e-03,6.3238100040e-03,6.3238094484e-03,6.3238084849e-03,6.3238073436e-03,6.3238061776e-03,6.3238050562e-03,6.3238040363e-03,6.3238031215e-03,6.3238023260e-03,6.3238016435e-03,6.3238010573e-03,6.3238005600e-03,6.3238001478e-03,6.3237998022e-03,6.3237995102e-03,6.3237992676e-03,6.3237989792e-03,6.3237986700e-03,6.3237984092e-03,6.3237982481e-03,6.3237981879e-03,6.3237981785e-03,6.3237981826e-03,6.3237981909e-03,6.3237982041e-03,6.3237982245e-03,6.3237982566e-03,6.3237983073e-03,6.3237983887e-03,6.3237985220e-03,6.3237987461e-03,6.3237991361e-03,6.3237998427e-03,6.3238011826e-03,6.3238038420e-03,6.3238093481e-03,6.3238211653e-03,6.3238472592e-03,6.3239060949e-03,6.3240405996e-03,6.3243500236e-03,6.3250586138e-03,6.3266400149e-03,6.3299100695e-03,6.3353656919e-03,6.3397414560e-03,6.3396076681e-03,6.3389451533e-03,6.3385275505e-03,6.3383240423e-03,6.3382335852e-03,6.3381950835e-03,6.3381791562e-03,6.3381727555e-03,6.3381702882e-03,6.3381694054e-03,6.3381691378e-03,6.3381690936e-03,6.3381691198e-03,6.3381691602e-03,6.3381691963e-03,6.3381692240e-03,6.3381692438e-03,6.3381692574e-03,6.3381692665e-03,6.3381692727e-03,6.3381692767e-03,6.3381692793e-03,6.3381692815e-03,6.3381692868e-03,6.3381693065e-03,6.3381693559e-03,6.3381694343e-03,6.3381695282e-03,6.3381696187e-03,6.3381697001e-03,6.3381697976e-03,6.3381699165e-03,6.3381700660e-03,6.3381702616e-03,6.3381704986e-03,6.3381708075e-03,6.3381712080e-03,6.3381717201e-03,6.3381723955e-03,6.3381732934e-03,6.3381744879e-03,6.3381760972e-03,6.3381783013e-03,6.3381813290e-03,6.3381855419e-03,6.3381914627e-03,6.3381998558e-03,6.3382118663e-03,6.3382292057e-03,6.3381692790e-03,6.3381692790e-03
9.3211096508e+02,6.3198650624e-03,6.3198650624e-03,6.3198003681e-03,6.3198243984e-03,6.3198402236e-03,6.3198505149e-03,6.3198570928e-03,6.3198612165e-03,6.3198637262e-03,6.3198651965e-03,6.3198660006e-03,6.3198663878e-03,6.3198665254e-03,6.3198665116e-03,6.3198664200e-03,6.3198662910e-03,6.3198661449e-03,6.3198660052e-03,6.3198658655e-03,6.3198657475e-03,6.3198656381e-03,6.3198655442e-03,6.3198654646e-03,6.3198653658e-03,6.3198652591e-03,6.3198651634e-03,6.3198651051e-03,6.3198650826e-03,6.3198650785e-03,6.3198650793e-03,6.3198650812e-03,6.3198650842e-03,6.3198650889e-03,6.3198650963e-03,6.3198651084e-03,6.3198651285e-03,6.3198651627e-03,6.3198652235e-03,6.3198653360e-03,6.3198655544e-03,6.3198659971e-03,6.3198669310e-03,6.3198689655e-03,6.3198735096e-03,6.3198838461e-03,6.3199076595e-03,6.3199629658e-03,6.3200918503e-03,6.3203911801e-03,6.3210745439e-03,6.3225583141e-03,6.3253631091e-03,6.3288334881e-03,6.3297611289e-03,6.3299869422e-03,6.3300487231e-03,6.3300704421e-03,6.3300802897e-03,6.3300855551e-03,6.3300886219e-03,6.3300904879e-03,6.3300916514e-03,6.3300923877e-03,6.3300928582e-03,6.3300931606e-03,6.3300933557e-03,6.3300934821e-03,6.3300935640e-03,6.3300936171e-03,6.3300936517e-03,6.3300936741e-03,6.3300936887e-03,6.3300936982e-03,6.3300937043e-03,6.3300937085e-03,6.3300937124e-03,6.3300937263e-03,6.3300937829e-03,6.3300939211e-03,6.3300941428e-03,6.3300944034e-03,6.3300946537e-03,6.3300948635e-03,6.3300951234e-03,6.3300954336e-03,6.3300958184e-03,6.3300963011e-03,6.3300968913e-03,6.3300976263e-03,6.3300985464e-03,6.3300997044e-03,6.3301011717e-03,6.3301030430e-03,6.3301054526e-03,6.3301085674e-03,6.3301126501e-03,6.3301180565e-03,6.3301252714e-03,6.3301350128e-03,6.3301483207e-03,6.3301667074e-03,6.3301924107e-03,6.3300937164e-03,6.3300937164e-03
1.5713646208e+03,6.3132247000e-03,6.3132247000e-03,6.3131309809e-03,6.3131598465e-03,6.3131797639e-03,6.3131934879e-03,6.3132029402e-03,6.3132094588e-03,6.3132139687e-03,6.3132170887e-03,6.3132192612e-03,6.3132207840e-03,6.3132218514e-03,6.3132226107e-03,6.3132231476e-03,6.3132235408e-03,6.3132238231e-03,6.3132240304e-03,6.3132241810e-03,6.3132242996e-03,6.3132243880e-03,6.3132244548e-03,6.3132245024e-03,6.3132245631e-03,6.3132246174e-03,6.3132246589e-03,6.3132246834e-03,6.3132246925e-03,6.3132246938e-03,6.3132246938e-03,6.3132246936e-03,6.3132246932e-03,6.3132246927e-03,6.3132246919e-03,6.3132246910e-03,6.3132246901e-03,6.3132246901e-03,6.3132246933e-03,6.3132247054e-03,6.3132247415e-03,6.3132248380e-03,6.3132250836e-03,6.3132256910e-03,6.3132271688e-03,6.3132307279e-03,6.3132392467e-03,6.3132595525e-03,6.3133077811e-03,6.3134217251e-03,6.3136877807e-03,6.3142908531e-03,6.3155563054e-03,6.3177101447e-03,6.3187394128e-03,6.3191947688e-03,6.3193943080e-03,6.3194822479e-03,6.3195214943e-03,6.3195393506e-03,6.3195476967e-03,6.3195517357e-03,6.3195537730e-03,6.3195548480e-03,6.3195554413e-03,6.3195557823e-03,6.3195559851e-03,6.3195561089e-03,6.3195561861e-03,6.3195562349e-03,6.3195562660e-03,6.3195562859e-03,6.3195562988e-03,6.3195563072e-03,6.3195563125e-03,6.3195563162e-03,6.3195563203e-03,6.3195563394e-03,6.3195564196e-03,6.3195566243e-03,6.3195569363e-03,6.3195573064e-03,6.3195576627e-03,6.3195579537e-03,6.3195583137e-03,6.3195587530e-03,6.3195592922e-03,6.3195599486e-03,6.3195607633e-03,6.3195617578e-03,6.3195630056e-03,6.3195645497e-03,6.3195664865e-03,6.3195689103e-03,6.3195720033e-03,6.3195759335e-03,6.3195809919e-03,6.3195875683e-03,6.3195961961e-03,6.3196076087e-03,6.3196229085e-03,6.3196436565e-03,6.3196720860e-03,6.3195563452e-03,6.3195563452e-03
