nan,0.0000000000e+00,0.0000000000e+00,5.2801910246e-09,1.0560382049e-08,1.5840573074e-08,2.1120764098e-08,2.6400955123e-08,3.1681146148e-08,3.6961337172e-08,4.2241528197e-08,4.7521719221e-08,5.2801910246e-08,5.8082101271e-08,6.3362292295e-08,6.8642483320e-08,7.3922674344e-08,7.9202865369e-08,8.4483056393e-08,8.9763247418e-08,9.5043438443e-08,1.0032362947e-07,1.0560382049e-07,1.1088373798e-07,1.1900085878e-07,1.3147977539e-07,1.5066433155e-07,1.8015785302e-07,2.2549993973e-07,2.9520693720e-07,4.0237151321e-07,5.6712177885e-07,8.2040183687e-07,1.2097838360e-06,1.8084031762e-06,2.7286951141e-06,4.1435128353e-06,6.3185934831e-06,9.6624700500e-06,1.4803203800e-05,2.2706349432e-05,3.4856309716e-05,5.3535142395e-05,8.2251186075e-05,1.2639801146e-04,1.9426746497e-04,2.9860707896e-04,4.5901436803e-04,7.0561771841e-04,1.0847352309e-03,1.6675743855e-03,2.5636065366e-03,3.9411282924e-03,6.0588717076e-03,7.4363934634e-03,8.3324256145e-03,8.9152647691e-03,9.2943822816e-03,9.5409856320e-03,9.7013929210e-03,9.8057325350e-03,9.8736019885e-03,9.9177488139e-03,9.9464648576e-03,9.9651436903e-03,9.9772936506e-03,9.9851967962e-03,9.9903375300e-03,9.9936814065e-03,9.9958564872e-03,9.9972713049e-03,9.9981915968e-03,9.9987902162e-03,9.9991795982e-03,9.9994328782e-03,9.9995976285e-03,9.9997047931e-03,9.9997745001e-03,9.9998198421e-03,9.9998493357e-03,9.9998685202e-03,9.9998809991e-03,9.9998891163e-03,9.9998943962e-03,9.9998996764e-03,9.9999049566e-03,9.9999102368e-03,9.9999155169e-03,9.9999207971e-03,9.9999260773e-03,9.9999313575e-03,9.9999366377e-03,9.9999419179e-03,9.9999471981e-03,9.9999524783e-03,9.9999577585e-03,9.9999630387e-03,9.9999683189e-03,9.9999735990e-03,9.9999788792e-03,9.9999841594e-03,9.9999894396e-03,9.9999947198e-03,1.0000000000e-02,1.0000000000e-02
4.8557179751e+00,-7.1675202562e-03,-7.1675202562e-03,-7.1675224040e-03,-7.1675223352e-03,-7.1675222917e-03,-7.1675222670e-03,-7.1675222562e-03,-7.1675222551e-03,-7.1675222608e-03,-7.1675222708e-03,-7.1675222834e-03,-7.1675222973e-03,-7.1675223117e-03,-7.1675223259e-03,-7.1675223395e-03,-7.1675223522e-03,-7.1675223639e-03,-7.1675223746e-03,-7.1675223842e-03,-7.1675223928e-03,-7.1675224005e-03,-7.1675224072e-03,-7.1675224129e-03,-7.1675224205e-03,-7.1675224292e-03,-7.1675224376e-03,-7.1675224434e-03,-7.1675224455e-03,-7.1675224445e-03,-7.1675224414e-03,-7.1675224353e-03,-7.1675224232e-03,-7.1675223984e-03,-7.1675223452e-03,-7.1675222281e-03,-7.1675219646e-03,-7.1675213613e-03,-7.1675199645e-03,-7.1675167029e-03,-7.1675090372e-03,-7.1674909230e-03,-7.1674478972e-03,-7.1673451601e-03,-7.1670986637e-03,-7.1665067854e-03,-7.1651055431e-03,-7.1619438301e-03,-7.1551248100e-03,-7.1392793338e-03,-7.1007677857e-03,-7.0085596686e-03,-6.7949135928e-03,-6.3179525121e-03,-5.9218380328e-03,-5.6735289292e-03,-5.5377107043e-03,-5.4668293560e-03,-5.4314146650e-03,-5.4159820221e-03,-5.4094746824e-03,-5.4061650627e-03,-5.4041504463e-03,-5.4028250984e-03,-5.4019378320e-03,-5.4013453332e-03,-5.4009522496e-03,-5.4006930085e-03,-5.4005227986e-03,-5.4004113925e-03,-5.4003386289e-03,-5.4002911711e-03,-5.4002602471e-03,-5.4002401089e-03,-5.4002270008e-03,-5.4002185129e-03,-5.4002138468e-03,-5.4002184405e-03,-5.4002531294e-03,-5.4003432725e-03,-5.4004866757e-03,-5.4006525926e-03,-5.4008087398e-03,-5.4009371900e-03,-5.4010914745e-03,-5.4012762830e-03,-5.4014973176e-03,-5.4017610669e-03,-5.4020747909e-03,-5.4024464274e-03,-5.4028842384e-03,-5.4033963857e-03,-5.4039898744e-03,-5.4046689755e-03,-5.4054326832e-03,-5.4062704127e-03,-5.4071555300e-03,-5.4080349784e-03,-5.4088132310e-03,-5.4093275084e-03,-5.4093089806e-03,-5.4083227708e-03,-5.4056736746e-03,-5.4002097405e-03,-5.4002097405e-03
8.1858316453e+00,-7.0164451317e-03,-7.0164451317e-03,-7.0164485904e-03,-7.0164484684e-03,-7.0164483916e-03,-7.0164483484e-03,-7.0164483297e-03,-7.0164483283e-03,-7.0164483387e-03,-7.0164483567e-03,-7.0164483792e-03,-7.0164484041e-03,-7.0164484297e-03,-7.0164484549e-03,-7.0164484789e-03,-7.0164485015e-03,-7.0164485222e-03,-7.0164485411e-03,-7.0164485581e-03,-7.0164485733e-03,-7.0164485867e-03,-7.0164485986e-03,-7.0164486086e-03,-7.0164486220e-03,-7.0164486374e-03,-7.0164486523e-03,-7.0164486629e-03,-7.0164486671e-03,-7.0164486668e-03,-7.0164486639e-03,-7.0164486582e-03,-7.0164486472e-03,-7.0164486250e-03,-7.0164485784e-03,-7.0164484775e-03,-7.0164482528e-03,-7.0164477429e-03,-7.0164465696e-03,-7.0164438430e-03,-7.0164374617e-03,-7.0164224449e-03,-7.0163869423e-03,-7.0163026329e-03,-7.0161015082e-03,-7.0156198859e-03,-7.0144676714e-03,-7.0117571880e-03,-7.0056531488e-03,-6.9919353970e-03,-6.9592237573e-03,-6.8803875015e-03,-6.6945224109e-03,-6.2838949213e-03,-6.0008153725e-03,-5.8431889594e-03,-5.7620374343e-03,-5.7216180687e-03,-5.7033985969e-03,-5.6960785028e-03,-5.6927495943e-03,-5.6908807163e-03,-5.6896935610e-03,-5.6889082630e-03,-5.6883857164e-03,-5.6880393251e-03,-5.6878108796e-03,-5.6876608612e-03,-5.6875626519e-03,-5.6874984977e-03,-5.6874566505e-03,-5.6874293803e-03,-5.6874116207e-03,-5.6874000596e-03,-5.6873925365e-03,-5.6873876814e-03,-5.6873853275e-03,-5.6873909584e-03,-5.6874243605e-03,-5.6875094284e-03,-5.6876442224e-03,-5.6877999684e-03,-5.6879464342e-03,-5.6880668959e-03,-5.6882115611e-03,-5.6883848217e-03,-5.6885919961e-03,-5.6888391907e-03,-5.6891332210e-03,-5.6894814676e-03,-5.6898917413e-03,-5.6903716596e-03,-5.6909278169e-03,-5.6915642576e-03,-5.6922800643e-03,-5.6930654054e-03,-5.6938954027e-03,-5.6947204602e-03,-5.6954511835e-03,-5.6959350351e-03,-5.6959199403e-03,-5.6949975232e-03,-5.6925141285e-03,-5.6873858549e-03,-5.6873858549e-03
1.3799779985e+01,-6.8136233921e-03,-6.8136233921e-03,-6.8136281597e-03,-6.8136279825e-03,-6.8136278711e-03,-6.8136278088e-03,-6.8136277821e-03,-6.8136277805e-03,-6.8136277959e-03,-6.8136278223e-03,-6.8136278553e-03,-6.8136278915e-03,-6.8136279288e-03,-6.8136279654e-03,-6.8136280004e-03,-6.8136280331e-03,-6.8136280632e-03,-6.8136280905e-03,-6.8136281151e-03,-6.8136281371e-03,-6.8136281566e-03,-6.8136281738e-03,-6.8136281883e-03,-6.8136282077e-03,-6.8136282301e-03,-6.8136282517e-03,-6.8136282671e-03,-6.8136282738e-03,-6.8136282743e-03,-6.8136282720e-03,-6.8136282672e-03,-6.8136282583e-03,-6.8136282407e-03,-6.8136282045e-03,-6.8136281272e-03,-6.8136279572e-03,-6.8136275748e-03,-6.8136267006e-03,-6.8136246786e-03,-6.8136199638e-03,-6.8136089044e-03,-6.8135828416e-03,-6.8135211715e-03,-6.8133746557e-03,-6.8130251195e-03,-6.8121887183e-03,-6.8101935697e-03,-6.8055339561e-03,-6.7950420435e-03,-6.7708742653e-03,-6.7136463926e-03,-6.5817454411e-03,-6.3061679031e-03,-6.1344704599e-03,-6.0439023638e-03,-5.9987913174e-03,-5.9777925289e-03,-5.9693683104e-03,-5.9659287259e-03,-5.9642025846e-03,-5.9631683677e-03,-5.9624986123e-03,-5.9620556505e-03,-5.9617623284e-03,-5.9615688149e-03,-5.9614416587e-03,-5.9613583711e-03,-5.9613039422e-03,-5.9612684285e-03,-5.9612452810e-03,-5.9612302043e-03,-5.9612203888e-03,-5.9612140005e-03,-5.9612098444e-03,-5.9612071753e-03,-5.9612061395e-03,-5.9612116971e-03,-5.9612411700e-03,-5.9613154024e-03,-5.9614326986e-03,-5.9615681214e-03,-5.9616954452e-03,-5.9618001079e-03,-5.9619257721e-03,-5.9620762878e-03,-5.9622562494e-03,-5.9624709753e-03,-5.9627263353e-03,-5.9630287685e-03,-5.9633850956e-03,-5.9638018639e-03,-5.9642848494e-03,-5.9648376101e-03,-5.9654593815e-03,-5.9661416437e-03,-5.9668629097e-03,-5.9675801495e-03,-5.9682158754e-03,-5.9686376019e-03,-5.9686262784e-03,-5.9678265792e-03,-5.9656690785e-03,-5.9612087771e-03,-5.9612087771e-03
2.3263846103e+01,-6.6029377549e-03,-6.6029377549e-03,-6.6029412050e-03,-6.6029410746e-03,-6.6029409927e-03,-6.6029409470e-03,-6.6029409275e-03,-6.6029409265e-03,-6.6029409379e-03,-6.6029409574e-03,-6.6029409817e-03,-6.6029410084e-03,-6.6029410358e-03,-6.6029410627e-03,-6.6029410884e-03,-6.6029411125e-03,-6.6029411346e-03,-6.6029411547e-03,-6.6029411728e-03,-6.6029411890e-03,-6.6029412033e-03,-6.6029412159e-03,-6.6029412266e-03,-6.6029412408e-03,-6.6029412573e-03,-6.6029412732e-03,-6.6029412846e-03,-6.6029412896e-03,-6.6029412902e-03,-6.6029412889e-03,-6.6029412863e-03,-6.6029412814e-03,-6.6029412719e-03,-6.6029412525e-03,-6.6029412117e-03,-6.6029411225e-03,-6.6029409233e-03,-6.6029404698e-03,-6.6029394245e-03,-6.6029369927e-03,-6.6029312991e-03,-6.6029179032e-03,-6.6028862559e-03,-6.6028111951e-03,-6.6026324043e-03,-6.6022046487e-03,-6.6011790197e-03,-6.5987410750e-03,-6.5931465246e-03,-6.5806848476e-03,-6.5519187758e-03,-6.4863431281e-03,-6.3526205480e-03,-6.2719745893e-03,-6.2302669647e-03,-6.2103289694e-03,-6.2022717760e-03,-6.1994320659e-03,-6.1982505822e-03,-6.1975981343e-03,-6.1971744066e-03,-6.1968867252e-03,-6.1966914543e-03,-6.1965602380e-03,-6.1964729192e-03,-6.1964152399e-03,-6.1963773356e-03,-6.1963525135e-03,-6.1963362961e-03,-6.1963257167e-03,-6.1963188222e-03,-6.1963143321e-03,-6.1963114090e-03,-6.1963095072e-03,-6.1963082906e-03,-6.1963079186e-03,-6.1963114039e-03,-6.1963291222e-03,-6.1963735206e-03,-6.1964435728e-03,-6.1965244017e-03,-6.1966003771e-03,-6.1966628322e-03,-6.1967378055e-03,-6.1968275934e-03,-6.1969348957e-03,-6.1970629481e-03,-6.1972151920e-03,-6.1973955037e-03,-6.1976079435e-03,-6.1978563776e-03,-6.1981442921e-03,-6.1984738073e-03,-6.1988444271e-03,-6.1992511691e-03,-6.1996811695e-03,-6.2001089328e-03,-6.2004881921e-03,-6.2007400973e-03,-6.2007340297e-03,-6.2002579156e-03,-6.1989716289e-03,-6.1963103297e-03,-6.1963103297e-03
3.9218490158e+01,-6.4599056848e-03,-6.4599056848e-03,-6.4599066481e-03,-6.4599066125e-03,-6.4599065902e-03,-6.4599065777e-03,-6.4599065724e-03,-6.4599065720e-03,-6.4599065751e-03,-6.4599065805e-03,-6.4599065871e-03,-6.4599065943e-03,-6.4599066018e-03,-6.4599066091e-03,-6.4599066162e-03,-6.4599066227e-03,-6.4599066288e-03,-6.4599066342e-03,-6.4599066392e-03,-6.4599066436e-03,-6.4599066475e-03,-6.4599066509e-03,-6.4599066539e-03,-6.4599066578e-03,-6.4599066623e-03,-6.4599066666e-03,-6.4599066697e-03,-6.4599066711e-03,-6.4599066712e-03,-6.4599066708e-03,-6.4599066699e-03,-6.4599066683e-03,-6.4599066653e-03,-6.4599066592e-03,-6.4599066464e-03,-6.4599066186e-03,-6.4599065569e-03,-6.4599064169e-03,-6.4599060949e-03,-6.4599053469e-03,-6.4599035968e-03,-6.4598994795e-03,-6.4598897476e-03,-6.4598666365e-03,-6.4598114568e-03,-6.4596788721e-03,-6.4593583941e-03,-6.4585848958e-03,-6.4567736340e-03,-6.4528696099e-03,-6.4445096346e-03,-6.4255814094e-03,-6.3866794513e-03,-6.3633023307e-03,-6.3515478314e-03,-6.3469412939e-03,-6.3459841992e-03,-6.3459648270e-03,-6.3460027409e-03,-6.3459819225e-03,-6.3459317321e-03,-6.3458793468e-03,-6.3458358995e-03,-6.3458034225e-03,-6.3457804506e-03,-6.3457647105e-03,-6.3457541305e-03,-6.3457471028e-03,-6.3457424696e-03,-6.3457394295e-03,-6.3457374409e-03,-6.3457361427e-03,-6.3457352962e-03,-6.3457347449e-03,-6.3457343910e-03,-6.3457342620e-03,-6.3457350773e-03,-6.3457393268e-03,-6.3457500014e-03,-6.3457668200e-03,-6.3457862226e-03,-6.3458044464e-03,-6.3458194175e-03,-6.3458374141e-03,-6.3458589277e-03,-6.3458846609e-03,-6.3459153284e-03,-6.3459518108e-03,-6.3459949992e-03,-6.3460458450e-03,-6.3461053137e-03,-6.3461742371e-03,-6.3462530657e-03,-6.3463416974e-03,-6.3464389516e-03,-6.3465417469e-03,-6.3466439768e-03,-6.3467345557e-03,-6.3467946741e-03,-6.3467930922e-03,-6.3466791375e-03,-6.3463714999e-03,-6.3457350998e-03,-6.3457350998e-03
6.6115033749e+01,-6.4057659814e-03,-6.4057659814e-03,-6.4057660655e-03,-6.4057660629e-03,-6.4057660612e-03,-6.4057660603e-03,-6.4057660599e-03,-6.4057660598e-03,-6.4057660601e-03,-6.4057660604e-03,-6.4057660609e-03,-6.4057660615e-03,-6.4057660620e-03,-6.4057660625e-03,-6.4057660630e-03,-6.4057660635e-03,-6.4057660640e-03,-6.4057660644e-03,-6.4057660647e-03,-6.4057660651e-03,-6.4057660654e-03,-6.4057660656e-03,-6.4057660658e-03,-6.4057660661e-03,-6.4057660665e-03,-6.4057660668e-03,-6.4057660670e-03,-6.4057660671e-03,-6.4057660671e-03,-6.4057660670e-03,-6.4057660669e-03,-6.4057660666e-03,-6.4057660661e-03,-6.4057660652e-03,-6.4057660632e-03,-6.4057660590e-03,-6.4057660497e-03,-6.4057660287e-03,-6.4057659808e-03,-6.4057658695e-03,-6.4057656086e-03,-6.4057649923e-03,-6.4057635240e-03,-6.4057599921e-03,-6.4057513948e-03,-6.4057301525e-03,-6.4056768183e-03,-6.4055419586e-03,-6.4052127427e-03,-6.4045315984e-03,-6.4035365429e-03,-6.4017876332e-03,-6.3978566796e-03,-6.3955116324e-03,-6.3949283258e-03,-6.3957754377e-03,-6.3967816697e-03,-6.3974012203e-03,-6.3977036833e-03,-6.3978353144e-03,-6.3978881066e-03,-6.3979073563e-03,-6.3979132176e-03,-6.3979141473e-03,-6.3979135164e-03,-6.3979125793e-03,-6.3979117458e-03,-6.3979111086e-03,-6.3979106539e-03,-6.3979103411e-03,-6.3979101304e-03,-6.3979099902e-03,-6.3979098978e-03,-6.3979098372e-03,-6.3979097976e-03,-6.3979097755e-03,-6.3979097937e-03,-6.3979099389e-03,-6.3979103144e-03,-6.3979109071e-03,-6.3979115883e-03,-6.3979122279e-03,-6.3979127529e-03,-6.3979133807e-03,-6.3979141353e-03,-6.3979150307e-03,-6.3979161005e-03,-6.3979173711e-03,-6.3979188693e-03,-6.3979206312e-03,-6.3979226907e-03,-6.3979250693e-03,-6.3979277849e-03,-6.3979308332e-03,-6.3979341690e-03,-6.3979376838e-03,-6.3979411643e-03,-6.3979442333e-03,-6.3979462398e-03,-6.3979461236e-03,-6.3979421596e-03,-6.3979315942e-03,-6.3979098520e-03,-6.3979098520e-03
1.1540648174e+02,-6.3954860576e-03,-6.3954860576e-03,-6.3954860657e-03,-6.3954860656e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860654e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860655e-03,-6.3954860656e-03,-6.3954860656e-03,-6.3954860656e-03,-6.3954860656e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860658e-03,-6.3954860657e-03,-6.3954860657e-03,-6.3954860656e-03,-6.3954860654e-03,-6.3954860650e-03,-6.3954860642e-03,-6.3954860623e-03,-6.3954860580e-03,-6.3954860479e-03,-6.3954860238e-03,-6.3954859649e-03,-6.3954858175e-03,-6.3954854376e-03,-6.3954844222e-03,-6.3954815996e-03,-6.3954734691e-03,-6.3954496699e-03,-6.3953827706e-03,-6.3952297193e-03,-6.3951023316e-03,-6.3955352417e-03,-6.3966409503e-03,-6.3975029420e-03,-6.3986945186e-03,-6.3998758178e-03,-6.4006182092e-03,-6.4009965219e-03,-6.4011725276e-03,-6.4012513796e-03,-6.4012862785e-03,-6.4013017551e-03,-6.4013087006e-03,-6.4013118826e-03,-6.4013133835e-03,-6.4013141182e-03,-6.4013144936e-03,-6.4013146944e-03,-6.4013148066e-03,-6.4013148718e-03,-6.4013149110e-03,-6.4013149350e-03,-6.4013149501e-03,-6.4013149597e-03,-6.4013149657e-03,-6.4013149699e-03,-6.4013149744e-03,-6.4013149857e-03,-6.4013150117e-03,-6.4013150525e-03,-6.4013150997e-03,-6.4013151436e-03,-6.4013151810e-03,-6.4013152257e-03,-6.4013152785e-03,-6.4013153448e-03,-6.4013154213e-03,-6.4013155123e-03,-6.4013156238e-03,-6.4013157561e-03,-6.4013159070e-03,-6.4013160895e-03,-6.4013162931e-03,-6.4013165303e-03,-6.4013167910e-03,-6.4013170664e-03,-6.4013173482e-03,-6.4013176019e-03,-6.4013177769e-03,-6.4013177936e-03,-6.4013175021e-03,-6.4013166863e-03,-6.4013149577e-03,-6.4013149577e-03
1.9455372720e+02,-6.3921984055e-03,-6.3921984055e-03,-6.3921984115e-03,-6.3921984114e-03,-6.3921984114e-03,-6.3921984113e-03,-6.3921984113e-03,-6.3921984113e-03,-6.3921984113e-03,-6.3921984113e-03,-6.3921984113e-03,-6.3921984114e-03,-6.3921984114e-03,-6.3921984114e-03,-6.3921984114e-03,-6.3921984114e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984116e-03,-6.3921984115e-03,-6.3921984115e-03,-6.3921984113e-03,-6.3921984111e-03,-6.3921984105e-03,-6.3921984094e-03,-6.3921984067e-03,-6.3921984005e-03,-6.3921983860e-03,-6.3921983509e-03,-6.3921982644e-03,-6.3921980454e-03,-6.3921974717e-03,-6.3921959111e-03,-6.3921914949e-03,-6.3921786079e-03,-6.3921409975e-03,-6.3920401293e-03,-6.3918501049e-03,-6.3918727997e-03,-6.3926533433e-03,-6.3935367105e-03,-6.3945182753e-03,-6.3952124280e-03,-6.3955875780e-03,-6.3957672667e-03,-6.3958490645e-03,-6.3958856583e-03,-6.3959020408e-03,-6.3959094692e-03,-6.3959129149e-03,-6.3959145647e-03,-6.3959153863e-03,-6.3959158141e-03,-6.3959160471e-03,-6.3959161794e-03,-6.3959162574e-03,-6.3959163048e-03,-6.3959163341e-03,-6.3959163525e-03,-6.3959163643e-03,-6.3959163718e-03,-6.3959163767e-03,-6.3959163803e-03,-6.3959163863e-03,-6.3959164061e-03,-6.3959164540e-03,-6.3959165282e-03,-6.3959166158e-03,-6.3959166978e-03,-6.3959167639e-03,-6.3959168462e-03,-6.3959169450e-03,-6.3959170621e-03,-6.3959172012e-03,-6.3959173685e-03,-6.3959175675e-03,-6.3959178026e-03,-6.3959180780e-03,-6.3959183997e-03,-6.3959187680e-03,-6.3959191835e-03,-6.3959196445e-03,-6.3959201342e-03,-6.3959206242e-03,-6.3959210643e-03,-6.3959213631e-03,-6.3959213763e-03,-6.3959208547e-03,-6.3959194033e-03,-6.3959163680e-03,-6.3959163680e-03
3.2798116878e+02,-6.3876917298e-03,-6.3876917298e-03,-6.3876917371e-03,-6.3876917369e-03,-6.3876917368e-03,-6.3876917367e-03,-6.3876917367e-03,-6.3876917367e-03,-6.3876917367e-03,-6.3876917367e-03,-6.3876917368e-03,-6.3876917368e-03,-6.3876917368e-03,-6.3876917369e-03,-6.3876917369e-03,-6.3876917369e-03,-6.3876917370e-03,-6.3876917370e-03,-6.3876917370e-03,-6.3876917370e-03,-6.3876917370e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917372e-03,-6.3876917372e-03,-6.3876917372e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917371e-03,-6.3876917370e-03,-6.3876917369e-03,-6.3876917367e-03,-6.3876917362e-03,-6.3876917351e-03,-6.3876917328e-03,-6.3876917275e-03,-6.3876917153e-03,-6.3876916866e-03,-6.3876916173e-03,-6.3876914476e-03,-6.3876910209e-03,-6.3876899155e-03,-6.3876869491e-03,-6.3876786933e-03,-6.3876551211e-03,-6.3875887785e-03,-6.3874253904e-03,-6.3872000178e-03,-6.3874892532e-03,-6.3881460911e-03,-6.3887335001e-03,-6.3890849453e-03,-6.3892614073e-03,-6.3893435924e-03,-6.3893807854e-03,-6.3893975372e-03,-6.3894051583e-03,-6.3894087000e-03,-6.3894103977e-03,-6.3894112438e-03,-6.3894116844e-03,-6.3894119245e-03,-6.3894120609e-03,-6.3894121413e-03,-6.3894121901e-03,-6.3894122203e-03,-6.3894122393e-03,-6.3894122514e-03,-6.3894122592e-03,-6.3894122642e-03,-6.3894122674e-03,-6.3894122701e-03,-6.3894122767e-03,-6.3894123017e-03,-6.3894123621e-03,-6.3894124580e-03,-6.3894125690e-03,-6.3894126721e-03,-6.3894127582e-03,-6.3894128630e-03,-6.3894129872e-03,-6.3894131346e-03,-6.3894133113e-03,-6.3894135243e-03,-6.3894137766e-03,-6.3894140714e-03,-6.3894144185e-03,-6.3894148242e-03,-6.3894152865e-03,-6.3894158091e-03,-6.3894163862e-03,-6.3894169977e-03,-6.3894176090e-03,-6.3894181557e-03,-6.3894185241e-03,-6.3894185333e-03,-6.3894178717e-03,-6.3894160545e-03,-6.3894122606e-03,-6.3894122606e-03
5.5291486122e+02,-6.3814321420e-03,-6.3814321420e-03,-6.3814321508e-03,-6.3814321506e-03,-6.3814321504e-03,-6.3814321503e-03,-6.3814321503e-03,-6.3814321503e-03,-6.3814321503e-03,-6.3814321503e-03,-6.3814321504e-03,-6.3814321504e-03,-6.3814321505e-03,-6.3814321505e-03,-6.3814321506e-03,-6.3814321506e-03,-6.3814321507e-03,-6.3814321507e-03,-6.3814321507e-03,-6.3814321508e-03,-6.3814321508e-03,-6.3814321508e-03,-6.3814321508e-03,-6.3814321509e-03,-6.3814321509e-03,-6.3814321509e-03,-6.3814321510e-03,-6.3814321510e-03,-6.3814321510e-03,-6.3814321510e-03,-6.3814321509e-03,-6.3814321509e-03,-6.3814321509e-03,-6.3814321508e-03,-6.3814321507e-03,-6.3814321505e-03,-6.3814321501e-03,-6.3814321492e-03,-6.3814321473e-03,-6.3814321430e-03,-6.3814321332e-03,-6.3814321103e-03,-6.3814320564e-03,-6.3814319268e-03,-6.3814316099e-03,-6.3814308171e-03,-6.3814287780e-03,-6.3814233581e-03,-6.3814084748e-03,-6.3813669134e-03,-6.3812555775e-03,-6.3810201094e-03,-6.3809282697e-03,-6.3812032274e-03,-6.3814495257e-03,-6.3815914437e-03,-6.3816616401e-03,-6.3816944023e-03,-6.3817094481e-03,-6.3817164023e-03,-6.3817196859e-03,-6.3817212872e-03,-6.3817221004e-03,-6.3817225320e-03,-6.3817227715e-03,-6.3817229097e-03,-6.3817229922e-03,-6.3817230427e-03,-6.3817230742e-03,-6.3817230942e-03,-6.3817231069e-03,-6.3817231151e-03,-6.3817231204e-03,-6.3817231238e-03,-6.3817231260e-03,-6.3817231283e-03,-6.3817231363e-03,-6.3817231693e-03,-6.3817232502e-03,-6.3817233772e-03,-6.3817235251e-03,-6.3817236631e-03,-6.3817237765e-03,-6.3817239125e-03,-6.3817240792e-03,-6.3817242731e-03,-6.3817245085e-03,-6.3817247889e-03,-6.3817251197e-03,-6.3817255077e-03,-6.3817259673e-03,-6.3817264974e-03,-6.3817271066e-03,-6.3817277926e-03,-6.3817285464e-03,-6.3817293445e-03,-6.3817301424e-03,-6.3817308534e-03,-6.3817313298e-03,-6.3817313300e-03,-6.3817304593e-03,-6.3817280784e-03,-6.3817231241e-03,-6.3817231241e-03
9.3211096508e+02,-6.3732632902e-03,-6.3732632902e-03,-6.3732633006e-03,-6.3732633003e-03,-6.3732633001e-03,-6.3732632999e-03,-6.3732632999e-03,-6.3732632999e-03,-6.3732632999e-03,-6.3732633000e-03,-6.3732633000e-03,-6.3732633001e-03,-6.3732633002e-03,-6.3732633002e-03,-6.3732633003e-03,-6.3732633004e-03,-6.3732633004e-03,-6.3732633005e-03,-6.3732633005e-03,-6.3732633006e-03,-6.3732633006e-03,-6.3732633006e-03,-6.3732633007e-03,-6.3732633007e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633008e-03,-6.3732633007e-03,-6.3732633006e-03,-6.3732633005e-03,-6.3732633001e-03,-6.3732632994e-03,-6.3732632979e-03,-6.3732632947e-03,-6.3732632873e-03,-6.3732632703e-03,-6.3732632307e-03,-6.3732631368e-03,-6.3732629113e-03,-6.3732623609e-03,-6.3732609903e-03,-6.3732574888e-03,-6.3732482755e-03,-6.3732233864e-03,-6.3731561478e-03,-6.3729910548e-03,-6.3727368349e-03,-6.3726982930e-03,-6.3727147351e-03,-6.3727315229e-03,-6.3727415840e-03,-6.3727469715e-03,-6.3727498209e-03,-6.3727513642e-03,-6.3727522302e-03,-6.3727527339e-03,-6.3727530361e-03,-6.3727532218e-03,-6.3727533379e-03,-6.3727534116e-03,-6.3727534586e-03,-6.3727534889e-03,-6.3727535085e-03,-6.3727535211e-03,-6.3727535293e-03,-6.3727535346e-03,-6.3727535381e-03,-6.3727535403e-03,-6.3727535419e-03,-6.3727535437e-03,-6.3727535533e-03,-6.3727535941e-03,-6.3727536928e-03,-6.3727538496e-03,-6.3727540300e-03,-6.3727541992e-03,-6.3727543398e-03,-6.3727545077e-03,-6.3727547063e-03,-6.3727549455e-03,-6.3727552306e-03,-6.3727555741e-03,-6.3727559732e-03,-6.3727564478e-03,-6.3727570047e-03,-6.3727576464e-03,-6.3727583841e-03,-6.3727592116e-03,-6.3727601219e-03,-6.3727610832e-03,-6.3727620458e-03,-6.3727628942e-03,-6.3727634628e-03,-6.3727634528e-03,-6.3727623913e-03,-6.3727595148e-03,-6.3727535514e-03,-6.3727535514e-03
