# partialI(time[s],x[cm]) [A/cm2]
2.8803422883e+00,3.0926442457e-04,3.0926442457e-04,3.0885374363e-04,3.0894613202e-04,3.0901589462e-04,3.0906873225e-04,3.0910891091e-04,3.0913960175e-04,3.0916315422e-04,3.0918130842e-04,3.0919535550e-04,3.0920625703e-04,3.0921473307e-04,3.0922132602e-04,3.0922644741e-04,3.0923041175e-04,3.0923346117e-04,3.0923578352e-04,3.0923752556e-04,3.0923880261e-04,3.0923970605e-04,3.0924030846e-04,3.0924066959e-04,3.0924084069e-04,3.0924045329e-04,3.0923892239e-04,3.0923552843e-04,3.0922951651e-04,3.0921990246e-04,3.0920498797e-04,3.0918192004e-04,3.0914614722e-04,3.0909042210e-04,3.0900302967e-04,3.0886460816e-04,3.0864220555e-04,3.0827766449e-04,3.0766397951e-04,3.0659555903e-04,3.0466133528e-04,3.0101396904e-04,2.9388303310e-04,2.7963240805e-04,2.5139434491e-04,1.9939168068e-04,1.2293597204e-04,6.1833246636e-05,4.4477269546e-05,4.2486565081e-05,4.1665652970e-05,4.0394646072e-05,3.8351158726e-05,3.5582453987e-05,3.3263540748e-05,3.1703627949e-05,3.0765531922e-05,3.0508309693e-05,3.4365298194e-05,5.3461837824e-05,8.4958620897e-05,1.1157286224e-04,1.2884660217e-04,1.3910793083e-04,1.4510152397e-04,1.4864234081e-04,1.5077633577e-04,1.5208826123e-04,1.5290820108e-04,1.5342708558e-04,1.5375839998e-04,1.5397126160e-04,1.5410859464e-04,1.5419744694e-04,1.5425503955e-04,1.5429241452e-04,1.5431666580e-04,1.5433221579e-04,1.5434145420e-04,1.5434560414e-04,1.5434596592e-04,1.5434418927e-04,1.5434169049e-04,1.5433931018e-04,1.5433620381e-04,1.5433223202e-04,1.5432722559e-04,1.5432098638e-04,1.5431328734e-04,1.5430386911e-04,1.5429244285e-04,1.5427869573e-04,1.5426230208e-04,1.5424295058e-04,1.5422038307e-04,1.5419446945e-04,1.5416532349e-04,1.5413349370e-04,1.5410026790e-04,1.5406815405e-04,1.5404165097e-04,1.5402846828e-04,1.5404148390e-04,1.5437888970e-04,1.5437888970e-04
4.8557179751e+00,2.4554664233e-04,2.4554664233e-04,2.4518724062e-04,2.4528020801e-04,2.4534776978e-04,2.4539695128e-04,2.4543287282e-04,2.4545923289e-04,2.4547868743e-04,2.4549313777e-04,2.4550394380e-04,2.4551207946e-04,2.4551824418e-04,2.4552294268e-04,2.4552654122e-04,2.4552930749e-04,2.4553143866e-04,2.4553308123e-04,2.4553434506e-04,2.4553531315e-04,2.4553604896e-04,2.4553660134e-04,2.4553701031e-04,2.4553741116e-04,2.4553765174e-04,2.4553749250e-04,2.4553667029e-04,2.4553497251e-04,2.4553216304e-04,2.4552777538e-04,2.4552096372e-04,2.4551034544e-04,2.4549367606e-04,2.4546723350e-04,2.4542465487e-04,2.4535464584e-04,2.4523627703e-04,2.4502897623e-04,2.4465065545e-04,2.4392907308e-04,2.4249304096e-04,2.3953163903e-04,2.3328354206e-04,2.2008186948e-04,1.9323701816e-04,1.4507021978e-04,8.3688591702e-05,4.9154710544e-05,4.2504531911e-05,4.1407640045e-05,4.0191613407e-05,3.8211589504e-05,3.5398222868e-05,3.3238622559e-05,3.1926548149e-05,3.1226527430e-05,3.2270426427e-05,4.2502452607e-05,6.6828781261e-05,9.1204735152e-05,1.0775224481e-04,1.1755371544e-04,1.2316162913e-04,1.2639240472e-04,1.2829451997e-04,1.2944165378e-04,1.3014821984e-04,1.3059067658e-04,1.3087112613e-04,1.3105041061e-04,1.3116569390e-04,1.3124011488e-04,1.3128828282e-04,1.3131951257e-04,1.3133978232e-04,1.3135292848e-04,1.3136129060e-04,1.3136597355e-04,1.3136741167e-04,1.3136632654e-04,1.3136388254e-04,1.3136113286e-04,1.3135869257e-04,1.3135562592e-04,1.3135181305e-04,1.3134710814e-04,1.3134134188e-04,1.3133431925e-04,1.3132581871e-04,1.3131559515e-04,1.3130338271e-04,1.3128890916e-04,1.3127191722e-04,1.3125220189e-04,1.3122967824e-04,1.3120448510e-04,1.3117715823e-04,1.3114890587e-04,1.3112204124e-04,1.3110068187e-04,1.3109185158e-04,1.3110726234e-04,1.3138656933e-04,1.3138656933e-04
8.1858316453e+00,1.9432373812e-04,1.9432373812e-04,1.9398663404e-04,1.9409759177e-04,1.9417327738e-04,1.9422447202e-04,1.9425882367e-04,1.9428168885e-04,1.9429677979e-04,1.9430664636e-04,1.9431302676e-04,1.9431709770e-04,1.9431965091e-04,1.9432121569e-04,1.9432214386e-04,1.9432266769e-04,1.9432293929e-04,1.9432305753e-04,1.9432308592e-04,1.9432306471e-04,1.9432301890e-04,1.9432296367e-04,1.9432291131e-04,1.9432283555e-04,1.9432275565e-04,1.9432271310e-04,1.9432276080e-04,1.9432292866e-04,1.9432322577e-04,1.9432368001e-04,1.9432435008e-04,1.9432531113e-04,1.9432662522e-04,1.9432825934e-04,1.9432985925e-04,1.9433016348e-04,1.9432554017e-04,1.9430641280e-04,1.9424865118e-04,1.9409305482e-04,1.9369696762e-04,1.9272186867e-04,1.9037965230e-04,1.8489687275e-04,1.7257408073e-04,1.4710759112e-04,1.0395709025e-04,6.0222989981e-05,4.3655936669e-05,4.1072298688e-05,3.9844184128e-05,3.7957023458e-05,3.5315851047e-05,3.3420574769e-05,3.2311490335e-05,3.2094148264e-05,3.6494172651e-05,5.2938614160e-05,7.4276983381e-05,9.0037201672e-05,9.9516710151e-05,1.0487525271e-04,1.0789561010e-04,1.0963314994e-04,1.1065983903e-04,1.1128200433e-04,1.1166690613e-04,1.1190877176e-04,1.1206246782e-04,1.1216089749e-04,1.1222426683e-04,1.1226520831e-04,1.1229172151e-04,1.1230891753e-04,1.1232008092e-04,1.1232731503e-04,1.1233185354e-04,1.1233412639e-04,1.1233415967e-04,1.1233236512e-04,1.1232963649e-04,1.1232682091e-04,1.1232440483e-04,1.1232142695e-04,1.1231778036e-04,1.1231333549e-04,1.1230794104e-04,1.1230142353e-04,1.1229358815e-04,1.1228421762e-04,1.1227308073e-04,1.1225994211e-04,1.1224458487e-04,1.1222684683e-04,1.1220668330e-04,1.1218426787e-04,1.1216015516e-04,1.1213554188e-04,1.1211267973e-04,1.1209553397e-04,1.1209083677e-04,1.1210977971e-04,1.1234576944e-04,1.1234576944e-04
1.3799779985e+01,1.5386517543e-04,1.5386517543e-04,1.5360096979e-04,1.5372105777e-04,1.5379732184e-04,1.5384417252e-04,1.5387163665e-04,1.5388657975e-04,1.5389363152e-04,1.5389586705e-04,1.5389529579e-04,1.5389320632e-04,1.5389040610e-04,1.5388738544e-04,1.5388442904e-04,1.5388169008e-04,1.5387924008e-04,1.5387710099e-04,1.5387526603e-04,1.5387371305e-04,1.5387241274e-04,1.5387133345e-04,1.5387044913e-04,1.5386939929e-04,1.5386835748e-04,1.5386762169e-04,1.5386748579e-04,1.5386803869e-04,1.5386922204e-04,1.5387111019e-04,1.5387400744e-04,1.5387843082e-04,1.5388515770e-04,1.5389532573e-04,1.5391054731e-04,1.5393297847e-04,1.5396517056e-04,1.5400924173e-04,1.5406418385e-04,1.5411837341e-04,1.5413018815e-04,1.5397990730e-04,1.5335435558e-04,1.5148246951e-04,1.4658325114e-04,1.3498902489e-04,1.1115533118e-04,7.4789455155e-05,4.7941056928e-05,4.0952121534e-05,3.9402439412e-05,3.7673429793e-05,3.5368778113e-05,3.3729528751e-05,3.2851924916e-05,3.4084762955e-05,4.3460588811e-05,6.0745163278e-05,7.5457471471e-05,8.4650119863e-05,8.9825293019e-05,9.2680103729e-05,9.4278612714e-05,9.5198800957e-05,9.5744220925e-05,9.6075876508e-05,9.6281658294e-05,9.6411259177e-05,9.6493748934e-05,9.6546636248e-05,9.6580711237e-05,9.6602737528e-05,9.6617006294e-05,9.6626262822e-05,9.6632272607e-05,9.6636161756e-05,9.6638551265e-05,9.6639530665e-05,9.6638944064e-05,9.6637026032e-05,9.6634457664e-05,9.6631906719e-05,9.6629754025e-05,9.6627127031e-05,9.6623934791e-05,9.6620068760e-05,9.6615401236e-05,9.6609787601e-05,9.6603064075e-05,9.6595048330e-05,9.6585549743e-05,9.6574373404e-05,9.6561342720e-05,9.6546331396e-05,9.6529318961e-05,9.6510475859e-05,9.6490310152e-05,9.6469891068e-05,9.6451214655e-05,9.6437777843e-05,9.6435504617e-05,9.6454234506e-05,9.6646059252e-05,9.6646059252e-05
2.3263846103e+01,1.2445125182e-04,1.2445125182e-04,1.2431091355e-04,1.2438941690e-04,1.2443740710e-04,1.2446522248e-04,1.2447999577e-04,1.2448656330e-04,1.2448814895e-04,1.2448686295e-04,1.2448405825e-04,1.2448058044e-04,1.2447694021e-04,1.2447343038e-04,1.2447020553e-04,1.2446733389e-04,1.2446483174e-04,1.2446268601e-04,1.2446086788e-04,1.2445934156e-04,1.2445807001e-04,1.2445701687e-04,1.2445615257e-04,1.2445512367e-04,1.2445408601e-04,1.2445330530e-04,1.2445303368e-04,1.2445332352e-04,1.2445407883e-04,1.2445530657e-04,1.2445719575e-04,1.2446008773e-04,1.2446450380e-04,1.2447122204e-04,1.2448138296e-04,1.2449660798e-04,1.2451907776e-04,1.2455140582e-04,1.2459585918e-04,1.2465177016e-04,1.2470825367e-04,1.2472517190e-04,1.2458543673e-04,1.2397961128e-04,1.2214082463e-04,1.1730563100e-04,1.0599511161e-04,8.4013935670e-05,5.6203068756e-05,4.2087704252e-05,3.9054152575e-05,3.7440333341e-05,3.5479060537e-05,3.4067386997e-05,3.3757274262e-05,3.7998298177e-05,5.0397957707e-05,6.3580278982e-05,7.2361284991e-05,7.7302181987e-05,7.9946660707e-05,8.1365013712e-05,8.2145092161e-05,8.2588565395e-05,8.2849060570e-05,8.3006434812e-05,8.3103633345e-05,8.3164654680e-05,8.3203410484e-05,8.3228222394e-05,8.3244193226e-05,8.3254510343e-05,8.3261191060e-05,8.3265523839e-05,8.3268336276e-05,8.3270153853e-05,8.3271250554e-05,8.3271612874e-05,8.3271101813e-05,8.3269832253e-05,8.3268200917e-05,8.3266602696e-05,8.3265261745e-05,8.3263631311e-05,8.3261655763e-05,8.3259269491e-05,8.3256392614e-05,8.3252937652e-05,8.3248802593e-05,8.3243875008e-05,8.3238036861e-05,8.3231164777e-05,8.3223145707e-05,8.3213895330e-05,8.3203386968e-05,8.3191707722e-05,8.3179136995e-05,8.3166288136e-05,8.3154314924e-05,8.3145259657e-05,8.3142603370e-05,8.3152153280e-05,8.3274771801e-05,8.3274771801e-05
3.9218490158e+01,1.0466756333e-04,1.0466756333e-04,1.0461179617e-04,1.0463650356e-04,1.0465225308e-04,1.0466199101e-04,1.0466776282e-04,1.0467096693e-04,1.0467254609e-04,1.0467312658e-04,1.0467311841e-04,1.0467278510e-04,1.0467229257e-04,1.0467174229e-04,1.0467119381e-04,1.0467067996e-04,1.0467021670e-04,1.0466980977e-04,1.0466945889e-04,1.0466916058e-04,1.0466890965e-04,1.0466870042e-04,1.0466852811e-04,1.0466832187e-04,1.0466811367e-04,1.0466795878e-04,1.0466791097e-04,1.0466798340e-04,1.0466815872e-04,1.0466844163e-04,1.0466887589e-04,1.0466953849e-04,1.0467054512e-04,1.0467206429e-04,1.0467433268e-04,1.0467766126e-04,1.0468240306e-04,1.0468880455e-04,1.0469654279e-04,1.0470345604e-04,1.0470226455e-04,1.0467236297e-04,1.0455966523e-04,1.0422787666e-04,1.0334342549e-04,1.0111856754e-04,9.5825868177e-05,8.4382183428e-05,6.4624899771e-05,4.5884991427e-05,3.9240677962e-05,3.7317186474e-05,3.5561308487e-05,3.4416952783e-05,3.5557469740e-05,4.3039573937e-05,5.4028371170e-05,6.2139022828e-05,6.6731080891e-05,6.9090473041e-05,7.0274197376e-05,7.0875324450e-05,7.1190065864e-05,7.1361352565e-05,7.1458327728e-05,7.1515222218e-05,7.1549593993e-05,7.1570831138e-05,7.1584169697e-05,7.1592644426e-05,7.1598071571e-05,7.1601565594e-05,7.1603823035e-05,7.1605284945e-05,7.1606232994e-05,7.1606845831e-05,7.1607220271e-05,7.1607365624e-05,7.1607251467e-05,7.1606915920e-05,7.1606472564e-05,7.1606034207e-05,7.1605664612e-05,7.1605213282e-05,7.1604665617e-05,7.1604001462e-05,7.1603199437e-05,7.1602232470e-05,7.1601071412e-05,7.1599683026e-05,7.1598029644e-05,7.1596071205e-05,7.1593769483e-05,7.1591088070e-05,7.1588000585e-05,7.1584503611e-05,7.1580633340e-05,7.1576498642e-05,7.1572324998e-05,7.1568538000e-05,7.1565887906e-05,7.1565656743e-05,7.1608401834e-05,7.1608401834e-05
6.6115033749e+01,9.0762883624e-05,9.0762883624e-05,9.0747486396e-05,9.0751388920e-05,9.0754243373e-05,9.0756338317e-05,9.0757883257e-05,9.0759029474e-05,9.0759885741e-05,9.0760530112e-05,9.0761018695e-05,9.0761391947e-05,9.0761679176e-05,9.0761901626e-05,9.0762074998e-05,9.0762210798e-05,9.0762317596e-05,9.0762401937e-05,9.0762468637e-05,9.0762521493e-05,9.0762563390e-05,9.0762596549e-05,9.0762622852e-05,9.0762652373e-05,9.0762679611e-05,9.0762695741e-05,9.0762692327e-05,9.0762665913e-05,9.0762615848e-05,9.0762536381e-05,9.0762413024e-05,9.0762221076e-05,9.0761920562e-05,9.0761445750e-05,9.0760685506e-05,9.0759445141e-05,9.0757368984e-05,9.0753776952e-05,9.0747308168e-05,9.0735124157e-05,9.0711094059e-05,9.0661607180e-05,9.0555830543e-05,9.0322973477e-05,8.9799535818e-05,8.8610029311e-05,8.5918195909e-05,8.0033859682e-05,6.8491087815e-05,5.1818740263e-05,4.0727247792e-05,3.7393396047e-05,3.5617695038e-05,3.5052713289e-05,3.8496604916e-05,4.6643019419e-05,5.3821825900e-05,5.8035637947e-05,6.0147244158e-05,6.1144942773e-05,6.1610197787e-05,6.1829667065e-05,6.1936026720e-05,6.1989531826e-05,6.2017635254e-05,6.2033064493e-05,6.2041890221e-05,6.2047117820e-05,6.2050300756e-05,6.2052279071e-05,6.2053526919e-05,6.2054322105e-05,6.2054832364e-05,6.2055161316e-05,6.2055374028e-05,6.2055511661e-05,6.2055599217e-05,6.2055648937e-05,6.2055666165e-05,6.2055658584e-05,6.2055637524e-05,6.2055612985e-05,6.2055590880e-05,6.2055562952e-05,6.2055527847e-05,6.2055484320e-05,6.2055430492e-05,6.2055364292e-05,6.2055283349e-05,6.2055184805e-05,6.2055065185e-05,6.2054920581e-05,6.2054746453e-05,6.2054537608e-05,6.2054288333e-05,6.2053992603e-05,6.2053643962e-05,6.2053236622e-05,6.2052766305e-05,6.2052231973e-05,6.2051639045e-05,6.2051004763e-05,6.2055864659e-05,6.2055864659e-05
1.1540648174e+02,7.9119744284e-05,7.9119744284e-05,7.9115585624e-05,7.9116387700e-05,7.9117026404e-05,7.9117536123e-05,7.9117943948e-05,7.9118270984e-05,7.9118533849e-05,7.9118745586e-05,7.9118916445e-05,7.9119054416e-05,7.9119165965e-05,7.9119256183e-05,7.9119329097e-05,7.9119387969e-05,7.9119435496e-05,7.9119473688e-05,7.9119504321e-05,7.9119528842e-05,7.9119548315e-05,7.9119563627e-05,7.9119575611e-05,7.9119588675e-05,7.9119599536e-05,7.9119602760e-05,7.9119592508e-05,7.9119564963e-05,7.9119517223e-05,7.9119442407e-05,7.9119326806e-05,7.9119148015e-05,7.9118870633e-05,7.9118438253e-05,7.9117759477e-05,7.9116682741e-05,7.9114948902e-05,7.9112097796e-05,7.9107275950e-05,7.9098826022e-05,7.9083383845e-05,7.9053848124e-05,7.8994744953e-05,7.8871550567e-05,7.8606071840e-05,7.8020368434e-05,7.6714332549e-05,7.3830746894e-05,6.7786188773e-05,5.6925667828e-05,4.4278175131e-05,3.7984861041e-05,3.5833500675e-05,3.6571965146e-05,4.1611229690e-05,4.7423550902e-05,5.1113791314e-05,5.2987125837e-05,5.3857289798e-05,5.4248497649e-05,5.4423309999e-05,5.4502136175e-05,5.4538400067e-05,5.4555582629e-05,5.4564036301e-05,5.4568379989e-05,5.4570715915e-05,5.4572028056e-05,5.4572793800e-05,5.4573254745e-05,5.4573538855e-05,5.4573717006e-05,5.4573830073e-05,5.4573902428e-05,5.4573948990e-05,5.4573979079e-05,5.4573998700e-05,5.4574012042e-05,5.4574022066e-05,5.4574030370e-05,5.4574037356e-05,5.4574042972e-05,5.4574047278e-05,5.4574052192e-05,5.4574057855e-05,5.4574064455e-05,5.4574072192e-05,5.4574081344e-05,5.4574092227e-05,5.4574105247e-05,5.4574120934e-05,5.4574139934e-05,5.4574163089e-05,5.4574191446e-05,5.4574226397e-05,5.4574269710e-05,5.4574323769e-05,5.4574391759e-05,5.4574477962e-05,5.4574588255e-05,5.4574730888e-05,5.4574917557e-05,5.4574057822e-05,5.4574057822e-05
1.9455372720e+02,7.0301455189e-05,7.0301455189e-05,7.0298502952e-05,7.0299084711e-05,7.0299545246e-05,7.0299910852e-05,7.0300201966e-05,7.0300434450e-05,7.0300620753e-05,7.0300770365e-05,7.0300890842e-05,7.0300988033e-05,7.0301066519e-05,7.0301130067e-05,7.0301181439e-05,7.0301223027e-05,7.0301256696e-05,7.0301283886e-05,7.0301305881e-05,7.0301323571e-05,7.0301337715e-05,7.0301349118e-05,7.0301358145e-05,7.0301368380e-05,7.0301377732e-05,7.0301382890e-05,7.0301380381e-05,7.0301368486e-05,7.0301346548e-05,7.0301311897e-05,7.0301258321e-05,7.0301175441e-05,7.0301046825e-05,7.0300846254e-05,7.0300531192e-05,7.0300030960e-05,7.0299224416e-05,7.0297895809e-05,7.0295643681e-05,7.0291685884e-05,7.0284429907e-05,7.0270505108e-05,7.0242549056e-05,7.0184094129e-05,7.0057708416e-05,6.9777615181e-05,6.9147843651e-05,6.7731439080e-05,6.4625800334e-05,5.8359560046e-05,4.8313560370e-05,3.9596051044e-05,3.6604753962e-05,3.8613613586e-05,4.2968909727e-05,4.6263883212e-05,4.8043338774e-05,4.8886479484e-05,4.9265641103e-05,4.9433075019e-05,4.9506917998e-05,4.9539787944e-05,4.9554683275e-05,4.9561612396e-05,4.9564948180e-05,4.9566621479e-05,4.9567499597e-05,4.9567981743e-05,4.9568257674e-05,4.9568421207e-05,4.9568520830e-05,4.9568582775e-05,4.9568621860e-05,4.9568646772e-05,4.9568662760e-05,4.9568673082e-05,4.9568679877e-05,4.9568684788e-05,4.9568689083e-05,4.9568693302e-05,4.9568697309e-05,4.9568700793e-05,4.9568703557e-05,4.9568706820e-05,4.9568710685e-05,4.9568715303e-05,4.9568720842e-05,4.9568727528e-05,4.9568735640e-05,4.9568745530e-05,4.9568757657e-05,4.9568772614e-05,4.9568791153e-05,4.9568814303e-05,4.9568843400e-05,4.9568880237e-05,4.9568927324e-05,4.9568988042e-05,4.9569067214e-05,4.9569171605e-05,4.9569311064e-05,4.9569499902e-05,4.9568700061e-05,4.9568700061e-05
3.2798116878e+02,6.3235030077e-05,6.3235030077e-05,6.3232564569e-05,6.3233085096e-05,6.3233488325e-05,6.3233802080e-05,6.3234047248e-05,6.3234239831e-05,6.3234391763e-05,6.3234512231e-05,6.3234608094e-05,6.3234684703e-05,6.3234746127e-05,6.3234795463e-05,6.3234835200e-05,6.3234867282e-05,6.3234893198e-05,6.3234914160e-05,6.3234931110e-05,6.3234944779e-05,6.3234955870e-05,6.3234964824e-05,6.3234972033e-05,6.3234980373e-05,6.3234988470e-05,6.3234994135e-05,6.3234995223e-05,6.3234991090e-05,6.3234982121e-05,6.3234967695e-05,6.3234945354e-05,6.3234910765e-05,6.3234857020e-05,6.3234773052e-05,6.3234640789e-05,6.3234429950e-05,6.3234088079e-05,6.3233520578e-05,6.3232549023e-05,6.3230821094e-05,6.3227610643e-05,6.3221364855e-05,6.3208663876e-05,6.3181807594e-05,6.3123188461e-05,6.2992171129e-05,6.2694806172e-05,6.2016224295e-05,6.0483978117e-05,5.7173747288e-05,5.0875723725e-05,4.2477205560e-05,3.8420179879e-05,4.0349596673e-05,4.2924277098e-05,4.4518852998e-05,4.5311643552e-05,4.5673637056e-05,4.5833353950e-05,4.5902980442e-05,4.5933312186e-05,4.5946614679e-05,4.5952526199e-05,4.5955206511e-05,4.5956455850e-05,4.5957059134e-05,4.5957362887e-05,4.5957522933e-05,4.5957611150e-05,4.5957661810e-05,4.5957691917e-05,4.5957710297e-05,4.5957721743e-05,4.5957728972e-05,4.5957733584e-05,4.5957736553e-05,4.5957738535e-05,4.5957740100e-05,4.5957741730e-05,4.5957743578e-05,4.5957745487e-05,4.5957747216e-05,4.5957748642e-05,4.5957750327e-05,4.5957752379e-05,4.5957754870e-05,4.5957757908e-05,4.5957761642e-05,4.5957766254e-05,4.5957771992e-05,4.5957779182e-05,4.5957788250e-05,4.5957799768e-05,4.5957814566e-05,4.5957833726e-05,4.5957858805e-05,4.5957891981e-05,4.5957936380e-05,4.5957996518e-05,4.5958079017e-05,4.5958193622e-05,4.5958355060e-05,4.5957744380e-05,4.5957744380e-05
5.5291486122e+02,5.7634048802e-05,5.7634048802e-05,5.7631977584e-05,5.7632461529e-05,5.7632824696e-05,5.7633098458e-05,5.7633306058e-05,5.7633464383e-05,5.7633586022e-05,5.7633680081e-05,5.7633753301e-05,5.7633810641e-05,5.7633855812e-05,5.7633891567e-05,5.7633920009e-05,5.7633942715e-05,5.7633960918e-05,5.7633975542e-05,5.7633987315e-05,5.7633996816e-05,5.7634004494e-05,5.7634010700e-05,5.7634015722e-05,5.7634021573e-05,5.7634027417e-05,5.7634031887e-05,5.7634033746e-05,5.7634032814e-05,5.7634029702e-05,5.7634024515e-05,5.7634016457e-05,5.7634003954e-05,5.7633984471e-05,5.7633953895e-05,5.7633905418e-05,5.7633827415e-05,5.7633699278e-05,5.7633482863e-05,5.7633104236e-05,5.7632413589e-05,5.7631095109e-05,5.7628460986e-05,5.7622975024e-05,5.7611142011e-05,5.7584905522e-05,5.7525541093e-05,5.7389385025e-05,5.7075064477e-05,5.6352127185e-05,5.4729144720e-05,5.1345969220e-05,4.5652387105e-05,4.1186241072e-05,4.1595819603e-05,4.2504292075e-05,4.3063609864e-05,4.3337313446e-05,4.3460596293e-05,4.3514208085e-05,4.3537138941e-05,4.3546857661e-05,4.3550949520e-05,4.3552660769e-05,4.3553370164e-05,4.3553660396e-05,4.3553776646e-05,4.3553821548e-05,4.3553837752e-05,4.3553842789e-05,4.3553843736e-05,4.3553843367e-05,4.3553842710e-05,4.3553842106e-05,4.3553841638e-05,4.3553841303e-05,4.3553841070e-05,4.3553840902e-05,4.3553840743e-05,4.3553840545e-05,4.3553840306e-05,4.3553840072e-05,4.3553839873e-05,4.3553839745e-05,4.3553839593e-05,4.3553839447e-05,4.3553839307e-05,4.3553839221e-05,4.3553839206e-05,4.3553839328e-05,4.3553839688e-05,4.3553840426e-05,4.3553841790e-05,4.3553844118e-05,4.3553847945e-05,4.3553854085e-05,4.3553863746e-05,4.3553878827e-05,4.3553902123e-05,4.3553937925e-05,4.3553992829e-05,4.3554076883e-05,4.3554205694e-05,4.3553840777e-05,4.3553840777e-05
9.3211096508e+02,5.3398242278e-05,5.3398242278e-05,5.3396694083e-05,5.3397120046e-05,5.3397424541e-05,5.3397642488e-05,5.3397798976e-05,5.3397911793e-05,5.3397993657e-05,5.3398053478e-05,5.3398097468e-05,5.3398130188e-05,5.3398154639e-05,5.3398173147e-05,5.3398187233e-05,5.3398198059e-05,5.3398206467e-05,5.3398212990e-05,5.3398218123e-05,5.3398222208e-05,5.3398225397e-05,5.3398227974e-05,5.3398230049e-05,5.3398232421e-05,5.3398234793e-05,5.3398236646e-05,5.3398237585e-05,5.3398237593e-05,5.3398236988e-05,5.3398235908e-05,5.3398234212e-05,5.3398231557e-05,5.3398227363e-05,5.3398220650e-05,5.3398209704e-05,5.3398191394e-05,5.3398159742e-05,5.3398102803e-05,5.3397995696e-05,5.3397784764e-05,5.3397351073e-05,5.3396425551e-05,5.3394390411e-05,5.3389812438e-05,5.3379342769e-05,5.3355120193e-05,5.3298655281e-05,5.3166571927e-05,5.2858401201e-05,5.2150390664e-05,5.0598845537e-05,4.7627129448e-05,4.3902182196e-05,4.2936894155e-05,4.2727756914e-05,4.2682797042e-05,4.2671141937e-05,4.2666681784e-05,4.2664265789e-05,4.2662742320e-05,4.2661742343e-05,4.2661082589e-05,4.2660648466e-05,4.2660363779e-05,4.2660177585e-05,4.2660056034e-05,4.2659976783e-05,4.2659925153e-05,4.2659891536e-05,4.2659869655e-05,4.2659855416e-05,4.2659846151e-05,4.2659840124e-05,4.2659836203e-05,4.2659833651e-05,4.2659831975e-05,4.2659830740e-05,4.2659829334e-05,4.2659827150e-05,4.2659824128e-05,4.2659820779e-05,4.2659817692e-05,4.2659815151e-05,4.2659812154e-05,4.2659808578e-05,4.2659804330e-05,4.2659799231e-05,4.2659793168e-05,4.2659786084e-05,4.2659777687e-05,4.2659767858e-05,4.2659756515e-05,4.2659743498e-05,4.2659728865e-05,4.2659712811e-05,4.2659695785e-05,4.2659678871e-05,4.2659663885e-05,4.2659654095e-05,4.2659654837e-05,4.2659674921e-05,4.2659728791e-05,4.2659827838e-05,4.2659827838e-05
1.5713646208e+03,5.0496706825e-05,5.0496706825e-05,5.0495774115e-05,5.0496095266e-05,5.0496311674e-05,5.0496456008e-05,5.0496551276e-05,5.0496613358e-05,5.0496653279e-05,5.0496678511e-05,5.0496694083e-05,5.0496703364e-05,5.0496708644e-05,5.0496711394e-05,5.0496712584e-05,5.0496712863e-05,5.0496712605e-05,5.0496712059e-05,5.0496711405e-05,5.0496710751e-05,5.0496710104e-05,5.0496709516e-05,5.0496708987e-05,5.0496708311e-05,5.0496707565e-05,5.0496706916e-05,5.0496706537e-05,5.0496706472e-05,5.0496706590e-05,5.0496706822e-05,5.0496707177e-05,5.0496707702e-05,5.0496708467e-05,5.0496709539e-05,5.0496710944e-05,5.0496712527e-05,5.0496713598e-05,5.0496712021e-05,5.0496701982e-05,5.0496668539e-05,5.0496574542e-05,5.0496329311e-05,5.0495713971e-05,5.0494203728e-05,5.0490545214e-05,5.0481751705e-05,5.0460717185e-05,5.0410577462e-05,5.0291589449e-05,5.0011997249e-05,4.9372107415e-05,4.8008947150e-05,4.5633969992e-05,4.4476703053e-05,4.3960065566e-05,4.3733323223e-05,4.3633910363e-05,4.3590080250e-05,4.3570532150e-05,4.3561652024e-05,4.3557511115e-05,4.3555513096e-05,4.3554508734e-05,4.3553980650e-05,4.3553690208e-05,4.3553523757e-05,4.3553425000e-05,4.3553364789e-05,4.3553327328e-05,4.3553303682e-05,4.3553288606e-05,4.3553278929e-05,4.3553272689e-05,4.3553268653e-05,4.3553266037e-05,4.3553264310e-05,4.3553262944e-05,4.3553261036e-05,4.3553257511e-05,4.3553252610e-05,4.3553246997e-05,4.3553241723e-05,4.3553237553e-05,4.3553232359e-05,4.3553226205e-05,4.3553218774e-05,4.3553209972e-05,4.3553199285e-05,4.3553186662e-05,4.3553171422e-05,4.3553153445e-05,4.3553132025e-05,4.3553106967e-05,4.3553077370e-05,4.3553043196e-05,4.3553004025e-05,4.3552959680e-05,4.3552910892e-05,4.3552859274e-05,4.3552807764e-05,4.3552762310e-05,4.3552733432e-05,4.3553259212e-05,4.3553259212e-05
